1.535189,0.999366
1.355274,0.976865
6.703429,0.407983
3.301014,-0.158747
0.723825,0.662255
6.354429,0.071184
7.298953,0.849886
0.810413,0.724572
6.953094,0.620914
3.280336,-0.138299
7.783753,0.997535
9.118496,0.301516
6.039556,-0.241226
4.094321,-0.814999
2.518624,0.583449
0.419361,0.407177
0.244075,0.241658
4.813977,-0.994844
0.497400,0.477142
5.349140,-0.804032
0.982057,0.831641
1.830276,0.966524
8.171053,0.950153
7.058441,0.699898
5.935251,-0.340956
5.266136,-0.850560
0.183860,0.182826
0.861450,0.758788
0.200358,0.199021
6.749601,0.449687
2.457907,0.631655
8.603443,0.732056
6.650690,0.359288
2.662083,0.461344
4.466478,-0.969916
0.450420,0.435344
4.004149,-0.759508
8.628529,0.714738
5.355970,-0.799952
4.056438,-0.792469
7.402691,0.899885
4.511003,-0.979790
9.382731,0.042035
9.159758,0.261929
2.250075,0.778026
9.138202,0.282670
2.777743,0.355874
8.799454,0.585360
5.763898,-0.496262
8.697132,0.665114
4.873065,-0.987119
4.202836,-0.872963
0.449092,0.434148
7.267378,0.832825
1.098479,0.890516
0.270597,0.267307
9.099703,0.319380
2.985352,0.155606
1.057441,0.871101
5.441039,-0.746074
3.484434,-0.336164
0.405376,0.394364
7.246077,0.820847
0.981572,0.831372
0.330939,0.324931
2.248218,0.779191
3.779930,-0.595861
3.827747,-0.633566
1.938211,0.933259
0.074389,0.074321
4.234042,-0.887757
0.239161,0.236888
2.298364,0.746794
4.232509,-0.887050
2.649007,0.472906
0.174724,0.173836
1.956798,0.926422
0.175272,0.174376
6.615200,0.325949
5.716517,-0.536824
8.494908,0.801542
3.872401,-0.667472
3.320562,-0.178015
9.304335,0.120152
9.374170,0.050586
0.233376,0.231263
9.876151,-0.436202
9.340629,0.084050
5.381286,-0.784506
0.445958,0.431323
5.367923,-0.792722
5.888883,-0.384165
1.750623,0.983875
4.624114,-0.996106
2.929437,0.210567
6.187445,-0.095594
2.330256,0.725208
9.580341,-0.154937
9.065906,0.351218
6.841939,0.530130
0.633484,0.591956
5.060418,-0.940047
9.817225,-0.382451
7.286696,0.843362
4.025649,-0.773317
5.802795,-0.462126
4.498836,-0.977284
2.066589,0.879592
8.191843,0.943466
9.559335,-0.134151
3.111533,0.030056
2.192151,0.813091
9.305063,0.119429
1.014065,0.848987
1.430449,0.990168
4.395656,-0.950258
5.042665,-0.945953
1.711852,0.990068
0.541180,0.515148
3.124933,0.016659
8.483502,0.808310
3.117245,0.024346
3.724055,-0.550082
6.637717,0.347151
1.218982,0.938749
4.940027,-0.974202
1.289787,0.960776
5.949805,-0.327239
6.682430,0.388723
4.772774,-0.998177
5.455204,-0.736567
4.323595,-0.925367
9.473410,-0.048613
4.833860,-0.992631
0.747758,0.679997
6.873889,0.556946
0.519456,0.496408
4.066850,-0.798776
7.196582,0.791584
8.831154,0.559369
6.035264,-0.245390
7.170332,0.775272
7.961735,0.994200
4.285540,-0.910275
1.592293,0.999769
1.222972,0.940116
9.844733,-0.407719
7.511270,0.941847
8.989800,0.421390
7.875262,0.999774
2.097025,0.864708
8.710722,0.654904
4.020426,-0.769995
4.362739,-0.939493
3.606427,-0.448275
9.158299,0.263336
1.576318,0.999985
3.640502,-0.478468
1.249946,0.948968
9.738589,-0.308686
3.116967,0.024623
5.790876,-0.472662
7.543914,0.952313
1.069303,0.876866
0.899043,0.782731
5.673358,-0.572726
6.196386,-0.086690
5.977720,-0.300737
3.283053,-0.140989
4.654995,-0.998353
4.210998,-0.876915
9.309149,0.115371
9.297187,0.127245
8.604052,0.731641
4.357353,-0.937634
9.562416,-0.137204
4.365199,-0.940332
6.967352,0.632027
1.095460,0.889139
6.056431,-0.224816
4.225633,-0.883855
3.816592,-0.624897
0.984201,0.832830
6.126274,-0.156268
4.519912,-0.981533
8.877075,0.520727
8.758624,0.617967
9.397430,0.027345
7.115574,0.739542
5.749989,-0.508289
5.045252,-0.945111
7.273934,0.836436
2.078011,0.874101
0.676147,0.625792
7.663314,0.981878
9.985099,-0.531458
7.297065,0.848889
9.674773,-0.247399
2.027641,0.897449
2.082699,0.871814
7.286832,0.843436
3.194748,-0.053130
4.160429,-0.851498
2.191918,0.813226
8.135960,0.960507
5.369725,-0.791623
4.292815,-0.913263
8.441942,0.832074
0.101765,0.101590
0.103425,0.103241
9.690725,-0.262823
2.622687,0.495930
7.873520,0.999809
2.179923,0.820148
4.672827,-0.999218
4.448660,-0.965425
2.054278,0.885382
7.386646,0.892772
4.117866,-0.828416
7.078005,0.713737
8.006546,0.988385
0.195442,0.194200
1.085319,0.884452
2.371450,0.696237
3.243730,-0.101960
8.552316,0.765914
9.196169,0.226623
1.595995,0.999683
1.470251,0.994950
2.712356,0.416177
9.086238,0.332110
5.588168,-0.640399
5.618839,-0.616545
6.438459,0.154651
2.060378,0.882530
4.958844,-0.969783
2.478507,0.615552
9.326001,0.098616
8.186203,0.945320
2.513675,0.587461
5.642798,-0.597506
6.025841,-0.254513
0.925941,0.799187
1.602195,0.999507
1.096470,0.889601
2.524947,0.578302
8.726269,0.643077
7.774081,0.996810
4.418425,-0.957103
4.864533,-0.988448
0.149197,0.148644
1.975090,0.919380
1.269714,0.955016
6.028126,-0.252303
9.513706,-0.088811
4.423258,-0.958492
7.942672,0.996070
9.578186,-0.152807
7.195888,0.791160
5.205244,-0.880985
6.629611,0.339538
6.671237,0.378386
4.138644,-0.839874
7.187246,0.785845
6.869710,0.553470
0.259063,0.256175
8.847206,0.545991
3.294303,-0.152118
4.311848,-0.920850
4.955959,-0.970483
4.321995,-0.924759
9.234746,0.188891
1.989082,0.913787
8.952534,0.454886
9.492136,-0.067307
7.797795,0.998422
2.086146,0.870120
3.974616,-0.739968
9.867724,-0.428603
3.721737,-0.548144
5.106060,-0.923507
2.538170,0.567464
9.933938,-0.487444
6.213360,-0.069769
0.621759,0.582466
3.507040,-0.357367
4.306692,-0.918827
4.212404,-0.877590
0.003315,0.003315
3.873021,-0.667934
6.178184,-0.104808
9.780738,-0.348491
1.455683,0.993382
0.573207,0.542329
0.041858,0.041846
2.290497,0.752003
8.922272,0.481624
9.782844,-0.350463
1.246721,0.947946
1.881505,0.952117
4.767974,-0.998456
9.982239,-0.529033
2.475783,0.617696
5.179021,-0.893089
5.803589,-0.461421
7.909583,0.998455
7.792182,0.998091
7.626678,0.974278
8.397274,0.856011
4.158956,-0.850725
1.254167,0.950290
6.778059,0.474920
1.739551,0.985795
7.858329,0.999991
2.253201,0.776058
2.309594,0.739279
3.302290,-0.160006
2.373252,0.694943
0.891379,0.777939
7.944831,0.995876
8.638810,0.707510
3.402497,-0.257954
8.719135,0.648523
3.090928,0.050643
9.957468,-0.507852
6.442413,0.158556
8.679442,0.678218
9.151434,0.269952
4.092892,-0.814170
3.783387,-0.598634
6.602008,0.313449
1.336780,0.972743
3.850785,-0.651221
1.768507,0.980519
8.440363,0.832948
1.650424,0.996831
5.700278,-0.550453
8.641294,0.705752
6.936589,0.607892
5.833832,-0.434383
9.002371,0.409957
2.320117,0.732152
7.431687,0.912151
5.640225,-0.599568
7.269556,0.834029
9.214706,0.208531
3.927098,-0.707183
9.177351,0.244910
1.239487,0.945617
8.685160,0.674005
4.349332,-0.934816
5.943171,-0.333501
8.874782,0.522684
7.601245,0.968232
4.130449,-0.835398
0.214703,0.213058
0.146069,0.145550
0.170306,0.169484
4.787798,-0.997158
8.945604,0.461046
7.566357,0.958920
3.064505,0.077011
6.684320,0.390463
5.873788,-0.398056
7.508811,0.941018
7.455224,0.921544
6.045447,-0.235505
4.904210,-0.981659
0.775776,0.700271
7.741321,0.993660
6.455566,0.171528
0.583404,0.550868
7.384228,0.891680
8.370966,0.869313
7.533451,0.949068
3.572741,-0.417915
8.250233,0.922514
9.458993,-0.034209
7.966788,0.993644
9.202362,0.220587
2.707579,0.420515
8.553284,0.765291
1.592183,0.999771
8.355510,0.876849
2.058156,0.883572
3.412889,-0.267980
3.011514,0.129712
2.437948,0.647001
6.326871,0.043671
1.451111,0.992846
6.464922,0.180738
4.535730,-0.984436
8.519575,0.786551
2.073637,0.876217
1.769215,0.980379
7.811109,0.999081
1.385828,0.982942
6.336952,0.053741
7.217135,0.803975
9.007960,0.404853
2.327097,0.727380
4.288105,-0.911334
3.865195,-0.662089
4.476806,-0.972378
7.436226,0.914002
2.652358,0.469950
5.164442,-0.899552
0.505884,0.484581
9.933304,-0.486890
5.293889,-0.835640
8.011755,0.987580
3.854339,-0.653914
1.828882,0.966880
9.217015,0.206271
8.026795,0.985105
6.892398,0.572222
2.762023,0.370520
9.499213,-0.074366
0.265415,0.262310
6.101605,-0.180584
0.289878,0.285836
2.336737,0.720731
0.086792,0.086683
0.006371,0.006371
5.680835,-0.566580
3.608606,-0.450221
0.782501,0.705055
0.562593,0.533381
6.802947,0.496673
9.412709,0.012069
9.482587,-0.057777
9.618181,-0.192200
7.822149,0.999493
7.157331,0.766995
6.557941,0.271311
8.939935,0.466070
5.808604,-0.456966
3.367048,-0.223550
7.342921,0.872226
0.091907,0.091778
0.143610,0.143117
9.671436,-0.244164
5.982642,-0.296039
5.514848,-0.694941
2.329227,0.725916
1.361190,0.978113
2.973452,0.167349
3.405587,-0.260939
5.215838,-0.875924
6.488160,0.203542
4.203488,-0.873280
5.168711,-0.897679
4.239498,-0.890255
1.783300,0.977506
2.993391,0.147660
2.097173,0.864633
2.197073,0.810216
9.106581,0.312854
1.140606,0.908886
7.507760,0.940662
6.848794,0.535930
9.005399,0.407193
0.399107,0.388596
8.267403,0.915752
1.925032,0.937912
7.819970,0.999422
7.944548,0.995902
4.146696,-0.844218
9.741820,-0.311757
6.280338,-0.002847
8.209917,0.937321
3.945956,-0.720389
0.708129,0.650414
3.498582,-0.349455
9.259231,0.164792
9.860770,-0.422310
4.410421,-0.954753
3.010642,0.130576
9.052722,0.363532
4.535210,-0.984345
2.418296,0.661860
8.693110,0.668112
8.425968,0.840827
8.016206,0.986870
0.274199,0.270776
7.441939,0.916305
6.491906,0.207209
3.853290,-0.653120
1.803718,0.972996
1.984889,0.915482
6.011973,-0.267900
3.779774,-0.595736
6.709873,0.413857
5.789438,-0.473929
8.162402,0.952814
1.467253,0.994644
8.646105,0.702335
5.420307,-0.759717
0.454427,0.438947
7.709446,0.989573
0.631393,0.590270
5.855795,-0.414498
2.648246,0.473576
7.666356,0.982450
1.633459,0.998037
0.303342,0.298712
6.584828,0.297089
4.135998,-0.838435
3.718161,-0.545150
9.359681,0.065051
8.747283,0.626843
1.483262,0.996171
1.998336,0.909989
4.004919,-0.760009
1.181154,0.925045
0.052477,0.052453
0.676970,0.626434
9.003491,0.408935
2.808483,0.326983
1.545816,0.999688
0.918708,0.794818
0.783345,0.705654
9.863506,-0.424788
1.147436,0.911714
1.576238,0.999985
7.805168,0.998809
9.747861,-0.317492
8.000777,0.989245
2.157028,0.833031
2.702247,0.425347
8.436513,0.835073
7.266351,0.832257
3.711836,-0.539837
5.585089,-0.642760
7.285563,0.842753
3.917180,-0.700136
1.288363,0.960380
8.563220,0.758858
4.931979,-0.975987
4.286310,-0.910593
0.056635,0.056604
1.505305,0.997856
1.344644,0.974536
5.651185,-0.590760
3.689187,-0.520635
2.105202,0.860571
0.643241,0.599792
7.649529,0.979172
4.609707,-0.994733
0.925831,0.799121
9.983936,-0.530472
1.259633,0.951978
2.987613,0.153372
7.282022,0.840842
0.526286,0.502325
2.278482,0.759868
8.414783,0.846829
7.955562,0.994845
1.998707,0.909835
8.093245,0.971513
5.693781,-0.555866
1.219475,0.938919
6.351141,0.067903
9.113474,0.306300
0.778309,0.702076
3.364436,-0.221004
3.153254,-0.011662
4.739482,-0.999633
5.501291,-0.704625
0.980226,0.830623
8.442993,0.831490
7.497745,0.937216
4.729353,-0.999856
3.431488,-0.285852
6.957125,0.624069
1.055421,0.870108
3.529912,-0.378633
2.657179,0.465690
3.186319,-0.044712
4.012782,-0.765095
9.731066,-0.301522
4.729273,-0.999857
5.526111,-0.686798
2.307706,0.740549
0.795003,0.713865
4.179800,-0.861495
9.384433,0.040334
5.645440,-0.595385
6.318584,0.035391
2.519267,0.582927
8.428900,0.839236
9.626620,-0.200474
7.007742,0.662803
3.432972,-0.287274
3.346871,-0.203840
4.685045,-0.999626
6.328743,0.045542
7.656031,0.980472
2.187650,0.815703
1.030063,0.857331
0.671730,0.622341
0.419276,0.407099
3.103343,0.038240
2.001903,0.908504
2.641242,0.479733
5.393794,-0.776688
7.641097,0.977425
4.796123,-0.996496
2.382749,0.688083
1.044682,0.864765
2.914920,0.224736
3.706574,-0.535400
2.653230,0.469181
5.427690,-0.754896
9.763356,-0.332146
8.189207,0.944336
7.698992,0.988013
4.178149,-0.860656
1.390579,0.983805
9.261996,0.162064
5.604878,-0.627476
2.092759,0.866842
6.440988,0.157148
1.702907,0.991286
7.540418,0.951240
5.865749,-0.405418
0.281609,0.277901
4.226750,-0.884377
5.719361,-0.534423
1.509619,0.998129
1.522744,0.998846
2.787340,0.346889
7.869378,0.999881
3.191556,-0.049943
4.108884,-0.823351
8.662913,0.690272
7.030469,0.679649
7.734800,0.992906
2.201311,0.807724
1.880209,0.952513
3.115759,0.025831
5.551197,-0.668350
5.819093,-0.447611
7.762774,0.995843
1.016241,0.850135
9.296135,0.128288
3.242119,-0.100357
8.645942,0.702452
1.786164,0.976898
0.784902,0.706756
2.284355,0.756037
1.334692,0.972257
5.330502,-0.814974
2.766527,0.366333
0.174404,0.173521
7.390730,0.894604
2.389908,0.682870
8.098137,0.970342
8.019189,0.986384
9.898045,-0.455796
6.567570,0.280567
1.179507,0.924418
8.547722,0.768860
9.969448,-0.518136
0.171100,0.170266
8.007989,0.988164
0.801709,0.718546
0.287966,0.284003
7.721048,0.991177
0.620533,0.581469
9.458200,-0.033416
1.113524,0.897260
3.096210,0.045367
2.446532,0.640432
1.622121,0.998683
3.085512,0.056052
6.868981,0.552863
9.601124,-0.175433
2.315532,0.735267
5.220335,-0.873746
0.135302,0.134890
4.655786,-0.998398
4.815724,-0.994666
8.824755,0.564662
5.023364,-0.952036
4.549442,-0.986753
8.535948,0.776335
8.136733,0.960291
3.300723,-0.158459
3.127916,0.013676
8.988073,0.422956
3.876021,-0.670163
8.676394,0.680455
3.007404,0.133787
6.760091,0.459032
2.691145,0.435368
5.105109,-0.923871
9.817272,-0.382494
7.676057,0.984213
7.567389,0.959213
6.992686,0.651455
8.539292,0.774223
0.778930,0.702518
0.045203,0.045188
3.303263,-0.160967
4.273101,-0.905055
3.930742,-0.709754
0.768034,0.694722
0.706797,0.649402
9.028356,0.386120
0.090564,0.090440
7.744657,0.994030
8.077815,0.975054
6.425212,0.141550
4.094538,-0.815125
8.088620,0.972598
4.280135,-0.908024
7.806359,0.998866
1.063798,0.874206
3.651929,-0.488471
3.078943,0.062609
8.390165,0.859665
7.176538,0.779177
1.330203,0.971197
8.584631,0.744741
4.653737,-0.998280
8.395372,0.856993
0.770669,0.696615
7.981341,0.991901
0.596678,0.561897
0.449276,0.434314
2.992521,0.148520
9.908613,-0.465177
4.488117,-0.974956
4.484020,-0.974037
6.250854,-0.032326
3.200117,-0.058491
8.504112,0.796005
3.500859,-0.351588
5.669678,-0.575739
2.999733,0.141384
7.023133,0.674249
2.698328,0.428891
3.082743,0.058816
7.388005,0.893383
2.214550,0.799848
6.374466,0.091154
6.329208,0.046007
9.628438,-0.202255
6.266483,-0.016702
2.031426,0.895773
6.960692,0.626853
4.761647,-0.998787
6.080023,-0.201767
3.187803,-0.046194
1.605218,0.999408
7.792026,0.998081
0.663414,0.615810
2.520383,0.582019
5.459606,-0.733583
1.036217,0.860483
6.350040,0.066805
9.987053,-0.533113
1.700258,0.991632
2.546934,0.560226
8.938914,0.466972
8.324144,0.891495
6.053065,-0.228094
4.876104,-0.986629
2.719656,0.409528
9.857976,-0.419775
5.858765,-0.411793
9.634133,-0.207829
1.279810,0.957961
1.390591,0.983807
2.252334,0.776605
0.905762,0.786895
5.733053,-0.522800
4.440316,-0.963216
7.136314,0.753342
0.798848,0.716553
4.130003,-0.835153
5.872516,-0.399223
6.565410,0.278493
1.231459,0.942975
3.694392,-0.525072
1.754631,0.983150
9.489396,-0.064573
2.465786,0.625527
4.382417,-0.946051
2.832111,0.304565
6.959111,0.625620
9.064056,0.352949
1.411958,0.987412
3.565697,-0.411504
7.092598,0.723882
3.759842,-0.579609
1.111342,0.896294
8.900668,0.500443
5.101059,-0.925414
1.915797,0.941075
3.589333,-0.432930
4.839330,-0.991954
8.653718,0.696896
6.371143,0.087844
9.269090,0.155059
8.101630,0.969491
3.068738,0.072790
8.870056,0.526707
4.088089,-0.811373
9.233856,0.189764
2.239734,0.784481
4.791364,-0.996883
7.934719,0.996743
5.037293,-0.947681
1.296969,0.962743
6.030494,-0.250010
6.875414,0.558211
2.195129,0.811354
4.686029,-0.999653
1.832542,0.965940
8.930354,0.474525
6.332742,0.049536
6.532587,0.246824
9.795075,-0.361892
3.766144,-0.584733
5.180022,-0.892638
0.234221,0.232085
0.040211,0.040200
7.934668,0.996747
2.208016,0.803753
4.426281,-0.959350
3.593484,-0.436668
4.467941,-0.970271
3.391425,-0.247241
1.550086,0.999786
7.610673,0.970546
3.024795,0.116533
7.307194,0.854199
8.473994,0.813871
7.877072,0.999733
8.682329,0.676095
3.225728,-0.084036
6.813265,0.505602
9.473668,-0.048870
8.432590,0.837224
8.959432,0.448732
7.992247,0.990457
9.238356,0.185344
2.945713,0.194629
2.828068,0.308414
2.910392,0.229146
4.369779,-0.941881
4.822459,-0.993948
7.942073,0.996122
7.840963,0.999915
9.890027,-0.448646
1.391771,0.984018
6.315231,0.032040
4.713387,-1.000000
5.495828,-0.708490
0.062217,0.062177
4.626969,-0.996354
0.667787,0.619250
4.104279,-0.820729
7.435484,0.913700
2.185274,0.817074
7.270645,0.834630
7.845472,0.999964
5.601897,-0.629794
7.028849,0.678460
3.615985,-0.456798
8.018786,0.986450
6.232658,-0.050506
1.322339,0.969293
3.182849,-0.041245
7.414277,0.904877
1.311069,0.966460
4.484959,-0.974249
3.848132,-0.649205
7.569298,0.959751
6.286123,0.002938
1.634303,0.997984
1.599980,0.999574
0.224870,0.222979
5.525399,-0.687315
5.321964,-0.819891
9.410888,0.013889
2.705142,0.422726
1.784502,0.977252
7.808325,0.998958
6.956277,0.623406
5.325303,-0.817975
1.317135,0.968000
8.189656,0.944188
9.427689,-0.002911
8.345950,0.881405
1.517071,0.998557
8.654112,0.696613
0.049324,0.049304
1.270716,0.955313
8.011556,0.987611
8.744417,0.629074
0.826639,0.735659
1.935084,0.934378
7.873990,0.999800
6.565836,0.278902
3.407457,-0.262743
4.287884,-0.911243
3.213939,-0.072284
2.906614,0.232822
7.772825,0.996709
5.990568,-0.288460
7.978654,0.992238
5.833010,-0.435123
2.710037,0.418284
1.287606,0.960169
3.816464,-0.624797
4.212480,-0.877626
2.880991,0.257662
3.938366,-0.715104
8.299146,0.902540
7.620995,0.972981
0.623767,0.584097
4.880171,-0.985958
8.929520,0.475259
1.651665,0.996732
0.845666,0.748413
2.617987,0.500006
0.402332,0.391565
2.469626,0.622527
4.712803,-1.000000
5.909819,-0.364752
9.612683,-0.186802
8.443895,0.830989
5.580782,-0.646054
0.632114,0.590851
7.023126,0.674244
4.215139,-0.878898
3.603718,-0.445851
8.563812,0.758472
4.157831,-0.850133
1.467006,0.994619
6.600790,0.312292
5.296553,-0.834174
7.529824,0.947919
3.429218,-0.283676
6.286940,0.003755
7.030127,0.679398
4.680435,-0.999490
1.525943,0.998994
5.786586,-0.476438
8.513053,0.790561
2.800476,0.334539
6.780998,0.477505
9.036511,0.378585
0.299979,0.295500
3.933230,-0.711505
1.506443,0.997930
0.658293,0.611767
3.524386,-0.373514
5.628416,-0.608976
9.679815,-0.252282
8.880050,0.518185
0.760138,0.689021
9.918841,-0.474207
7.511351,0.941874
2.599979,0.515520
1.866253,0.956669
0.808102,0.722977
6.824157,0.514970
4.308301,-0.919461
6.960241,0.626501
1.725761,0.988017
6.260645,-0.022539
5.879977,-0.392371
8.160664,0.953341
4.467305,-0.970117
4.123114,-0.831344
4.186855,-0.865056
1.793668,0.975267
3.302540,-0.160254
0.276125,0.272630
2.228943,0.791127
3.516957,-0.366612
6.360090,0.076829
0.730312,0.667102
0.484055,0.465372
7.611726,0.970799
8.889561,0.510027
5.512155,-0.696874
7.514253,0.942845
7.167624,0.773559
0.993984,0.838205
6.814655,0.506800
1.700940,0.991543
3.779136,-0.595223
2.366832,0.699545
1.667070,0.995369
6.881249,0.563043
2.272813,0.763541
7.543498,0.952186
4.872188,-0.987259
4.355080,-0.936841
7.279372,0.839405
3.152725,-0.011132
2.950795,0.189642
9.124022,0.296242
8.108021,0.967905
5.736934,-0.519488
5.778935,-0.483152
4.660273,-0.998642
5.238113,-0.864961
7.159957,0.768678
1.652430,0.996670
2.721173,0.408144
6.699146,0.404069
4.033467,-0.778250
7.206888,0.797839
2.133873,0.845617
2.742013,0.389032
6.218456,-0.064684
8.552688,0.765675
1.208229,0.934989
3.605867,-0.447774
7.545548,0.952810
4.552328,-0.987218
2.777958,0.355674
0.628898,0.588254
3.087950,0.053617
4.558179,-0.988133
5.235458,-0.866290
5.018635,-0.953472
3.437388,-0.291501
6.077922,-0.203825
3.228085,-0.086384
4.265608,-0.901843
5.996905,-0.282386
6.652129,0.360630
3.783628,-0.598827
3.254173,-0.112342
0.629236,0.588527
1.545911,0.999690
4.327833,-0.926965
5.833701,-0.434501
1.899736,0.946386
0.513172,0.490943
4.510231,-0.979636
9.519444,-0.094525
9.283720,0.140590
6.763295,0.461877
4.379960,-0.945253
0.495393,0.475378
0.635412,0.593509
7.037048,0.684460
6.130696,-0.151899
0.303974,0.299314
4.763674,-0.998685
2.239485,0.784635
3.508660,-0.358880
0.532041,0.507293
4.905544,-0.981404
4.478981,-0.972884
9.533923,-0.108928
0.273954,0.270540
7.056699,0.698654
8.586424,0.743543
2.201683,0.807505
0.669878,0.620890
0.572971,0.542131
9.393364,0.031409
1.723471,0.988368
8.680976,0.677091
4.039896,-0.782271
6.352633,0.069392
3.005887,0.135290
7.304567,0.852831
7.542903,0.952004
2.564558,0.545541
0.012994,0.012994
3.378455,-0.234654
9.158311,0.263325
9.720146,-0.291092
5.083938,-0.931766
7.025886,0.676280
3.139799,0.001794
0.190108,0.188965
2.438500,0.646580
3.383644,-0.239695
2.737824,0.392886
0.895633,0.780605
0.868411,0.763304
7.892425,0.999261
8.449236,0.828006
3.989921,-0.750176
0.805746,0.721347
2.246472,0.780285
8.690686,0.669913
7.538245,0.950568
8.269000,0.915109
4.638003,-0.997235
0.600276,0.564870
